SH, 14, 2002021018,   ,chunshu,   0, 187S, 1560E,  25, 1002, TD
SH, 14, 2002021100,   ,chunshu,   0, 197S, 1562E,  30, 1000, TD
SH, 14, 2002021106,   ,chunshu,   0, 208S, 1565E,  45,  991, TS
SH, 14, 2002021112,   ,chunshu,   0, 218S, 1569E,  55,  984, TS
SH, 14, 2002021118,   ,chunshu,   0, 225S, 1576E,  65,  976, TY
SH, 14, 2002021200,   ,chunshu,   0, 233S, 1587E,  70,  972, TY
SH, 14, 2002021206,   ,chunshu,   0, 242S, 1601E,  75,  967, TY
SH, 14, 2002021212,   ,chunshu,   0, 250S, 1618E,  75,  967, TY
SH, 14, 2002021218,   ,chunshu,   0, 259S, 1635E,  65,  976, TY
SH, 14, 2002021300,   ,chunshu,   0, 267S, 1655E,  60,  980, TS
SH, 14, 2002021306,   ,chunshu,   0, 272S, 1677E,  50,  987, TS
SH, 14, 2002021312,   ,chunshu,   0, 274S, 1698E,  45,  991, TS
SH, 14, 2002021318,   ,chunshu,   0, 274S, 1717E,  30, 1000, TD
