SH, 08, 2002123012,   ,chunshu,   0, 164S,  431E,  30, 1000, TD
SH, 08, 2002123018,   ,chunshu,   0, 164S,  424E,  35,  997, TS
SH, 08, 2002123100,   ,chunshu,   0, 162S,  420E,  35,  997, TS
SH, 08, 2002123106,   ,chunshu,   0, 161S,  416E,  35,  997, TS
SH, 08, 2002123112,   ,chunshu,   0, 159S,  410E,  40,  994, TS
SH, 08, 2002123118,   ,chunshu,   0, 160S,  404E,  55,  984, TS
SH, 08, 2003010100,   ,chunshu,   0, 159S,  399E,  50,  987, TS
SH, 08, 2003010106,   ,chunshu,   0, 158S,  392E,  45,  991, TS
SH, 08, 2003010112,   ,chunshu,   0, 157S,  385E,  30, 1000, TD
SH, 08, 2003010118,   ,chunshu,   0, 156S,  376E,  25, 1002, TD
SH, 08, 2003010200,   ,chunshu,   0, 155S,  367E,  25, 1002, TD
SH, 08, 2003010206,   ,chunshu,   0, 154S,  357E,  25, 1002, TD
SH, 08, 2003010212,   ,chunshu,   0, 153S,  352E,  25, 1002, TD
SH, 08, 2003010218,   ,chunshu,   0, 151S,  356E,  25, 1002, TD
SH, 08, 2003010300,   ,chunshu,   0, 151S,  357E,  25, 1002, TD
SH, 08, 2003010306,   ,chunshu,   0, 151S,  359E,  25, 1002, TD
SH, 08, 2003010312,   ,chunshu,   0, 151S,  361E,  25, 1002, TD
SH, 08, 2003010318,   ,chunshu,   0, 150S,  363E,  25, 1002, TD
SH, 08, 2003010400,   ,chunshu,   0, 149S,  367E,  25, 1002, TD
SH, 08, 2003010406,   ,chunshu,   0, 149S,  371E,  25, 1002, TD
SH, 08, 2003010412,   ,chunshu,   0, 148S,  375E,  25, 1002, TD
SH, 08, 2003010418,   ,chunshu,   0, 148S,  379E,  25, 1002, TD
SH, 08, 2003010500,   ,chunshu,   0, 147S,  383E,  25, 1002, TD
SH, 08, 2003010506,   ,chunshu,   0, 148S,  388E,  25, 1002, TD
SH, 08, 2003010512,   ,chunshu,   0, 151S,  392E,  25, 1002, TD
SH, 08, 2003010518,   ,chunshu,   0, 154S,  396E,  25, 1002, TD
SH, 08, 2003010600,   ,chunshu,   0, 159S,  399E,  25, 1002, TD
SH, 08, 2003010606,   ,chunshu,   0, 165S,  394E,  25, 1002, TD
SH, 08, 2003010612,   ,chunshu,   0, 171S,  387E,  25, 1002, TD
SH, 08, 2003010618,   ,chunshu,   0, 177S,  382E,  25, 1002, TD
SH, 08, 2003010700,   ,chunshu,   0, 184S,  375E,  25, 1002, TD
SH, 08, 2003010706,   ,chunshu,   0, 194S,  374E,  25, 1002, TD
SH, 08, 2003010712,   ,chunshu,   0, 204S,  376E,  25, 1002, TD
SH, 08, 2003010718,   ,chunshu,   0, 214S,  379E,  25, 1002, TD
SH, 08, 2003010800,   ,chunshu,   0, 221S,  383E,  25, 1002, TD
SH, 08, 2003010806,   ,chunshu,   0, 229S,  385E,  25, 1002, TD
SH, 08, 2003010812,   ,chunshu,   0, 237S,  384E,  25, 1002, TD
SH, 08, 2003010818,   ,chunshu,   0, 245S,  384E,  25, 1000, TD
SH, 08, 2003010900,   ,chunshu,   0, 255S,  385E,  25, 1002, TD
SH, 08, 2003010906,   ,chunshu,   0, 265S,  386E,  25, 1002, TD
SH, 08, 2003010912,   ,chunshu,   0, 275S,  396E,  25, 1002, TD
