AL, 06, 2018083006,   ,chunshu,   0, 128N,  169W,  20, 1008, LO,     INVEST
AL, 06, 2018083012,   ,chunshu,   0, 128N,  179W,  25, 1007, LO,        SIX
AL, 06, 2018083018,   ,chunshu,   0, 128N,  190W,  25, 1007, LO,        SIX
AL, 06, 2018083100,   ,chunshu,   0, 131N,  202W,  30, 1006, LO,        SIX
AL, 06, 2018083106,   ,chunshu,   0, 134N,  214W,  30, 1006, LO,        SIX
AL, 06, 2018083112,   ,chunshu,   0, 136N,  226W,  30, 1006, LO,        SIX
AL, 06, 2018083118,   ,chunshu,   0, 138N,  238W,  30, 1006, TD,        SIX
AL, 06, 2018090100,   ,chunshu,   0, 140N,  249W,  30, 1006, TD,        SIX
AL, 06, 2018090106,   ,chunshu,   0, 143N,  261W,  35, 1005, TS,        SIX
AL, 06, 2018090112,   ,chunshu,   0, 148N,  272W,  35, 1004, TS,   FLORENCE
AL, 06, 2018090118,   ,chunshu,   0, 154N,  283W,  40, 1002, TS,   FLORENCE
AL, 06, 2018090200,   ,chunshu,   0, 159N,  296W,  45, 1000, TS,   FLORENCE
AL, 06, 2018090206,   ,chunshu,   0, 164N,  309W,  50,  999, TS,   FLORENCE
AL, 06, 2018090212,   ,chunshu,   0, 168N,  324W,  50,  998, TS,   FLORENCE
AL, 06, 2018090218,   ,chunshu,   0, 171N,  338W,  50,  998, TS,   FLORENCE
AL, 06, 2018090300,   ,chunshu,   0, 176N,  352W,  50,  997, TS,   FLORENCE
AL, 06, 2018090306,   ,chunshu,   0, 179N,  366W,  50,  997, TS,   FLORENCE
AL, 06, 2018090312,   ,chunshu,   0, 182N,  380W,  55,  996, TS,   FLORENCE
AL, 06, 2018090318,   ,chunshu,   0, 184N,  392W,  60,  993, TS,   FLORENCE
AL, 06, 2018090400,   ,chunshu,   0, 187N,  402W,  65,  990, HU,   FLORENCE
AL, 06, 2018090406,   ,chunshu,   0, 191N,  412W,  65,  989, HU,   FLORENCE
AL, 06, 2018090412,   ,chunshu,   0, 195N,  420W,  70,  986, HU,   FLORENCE
AL, 06, 2018090418,   ,chunshu,   0, 200N,  427W,  75,  982, HU,   FLORENCE
AL, 06, 2018090500,   ,chunshu,   0, 204N,  434W,  85,  975, HU,   FLORENCE
AL, 06, 2018090506,   ,chunshu,   0, 211N,  443W,  95,  968, HU,   FLORENCE
AL, 06, 2018090512,   ,chunshu,   0, 217N,  452W, 105,  960, HU,   FLORENCE
AL, 06, 2018090518,   ,chunshu,   0, 224N,  462W, 115,  950, HU,   FLORENCE
AL, 06, 2018090600,   ,chunshu,   0, 231N,  469W, 115,  950, HU,   FLORENCE
AL, 06, 2018090606,   ,chunshu,   0, 238N,  476W, 105,  958, HU,   FLORENCE
AL, 06, 2018090612,   ,chunshu,   0, 244N,  482W,  90,  970, HU,   FLORENCE
AL, 06, 2018090618,   ,chunshu,   0, 248N,  490W,  75,  980, HU,   FLORENCE
AL, 06, 2018090700,   ,chunshu,   0, 250N,  496W,  60,  990, TS,   FLORENCE
AL, 06, 2018090706,   ,chunshu,   0, 250N,  503W,  55,  992, TS,   FLORENCE
AL, 06, 2018090712,   ,chunshu,   0, 249N,  511W,  55,  993, TS,   FLORENCE
AL, 06, 2018090718,   ,chunshu,   0, 248N,  520W,  55,  993, TS,   FLORENCE
AL, 06, 2018090800,   ,chunshu,   0, 247N,  529W,  55,  993, TS,   FLORENCE
AL, 06, 2018090806,   ,chunshu,   0, 246N,  536W,  55,  993, TS,   FLORENCE
AL, 06, 2018090812,   ,chunshu,   0, 246N,  541W,  55,  992, TS,   FLORENCE
AL, 06, 2018090818,   ,chunshu,   0, 246N,  545W,  60,  989, TS,   FLORENCE
AL, 06, 2018090900,   ,chunshu,   0, 245N,  550W,  60,  989, TS,   FLORENCE
AL, 06, 2018090906,   ,chunshu,   0, 244N,  555W,  60,  988, TS,   FLORENCE
AL, 06, 2018090912,   ,chunshu,   0, 244N,  561W,  65,  984, HU,   FLORENCE
AL, 06, 2018090918,   ,chunshu,   0, 244N,  567W,  70,  979, HU,   FLORENCE
AL, 06, 2018091000,   ,chunshu,   0, 245N,  573W,  80,  973, HU,   FLORENCE
AL, 06, 2018091006,   ,chunshu,   0, 247N,  584W,  90,  967, HU,   FLORENCE
AL, 06, 2018091012,   ,chunshu,   0, 249N,  595W, 105,  954, HU,   FLORENCE
AL, 06, 2018091018,   ,chunshu,   0, 252N,  606W, 120,  940, HU,   FLORENCE
AL, 06, 2018091100,   ,chunshu,   0, 256N,  618W, 115,  944, HU,   FLORENCE
AL, 06, 2018091106,   ,chunshu,   0, 260N,  632W, 115,  950, HU,   FLORENCE
AL, 06, 2018091112,   ,chunshu,   0, 265N,  647W, 125,  947, HU,   FLORENCE
AL, 06, 2018091118,   ,chunshu,   0, 272N,  664W, 130,  937, HU,   FLORENCE
AL, 06, 2018091200,   ,chunshu,   0, 279N,  681W, 120,  943, HU,   FLORENCE
AL, 06, 2018091206,   ,chunshu,   0, 287N,  695W, 115,  945, HU,   FLORENCE
AL, 06, 2018091212,   ,chunshu,   0, 294N,  707W, 115,  945, HU,   FLORENCE
AL, 06, 2018091218,   ,chunshu,   0, 304N,  719W, 110,  949, HU,   FLORENCE
AL, 06, 2018091300,   ,chunshu,   0, 315N,  732W, 105,  955, HU,   FLORENCE
AL, 06, 2018091306,   ,chunshu,   0, 324N,  742W, 100,  955, HU,   FLORENCE
AL, 06, 2018091312,   ,chunshu,   0, 331N,  751W,  95,  954, HU,   FLORENCE
AL, 06, 2018091318,   ,chunshu,   0, 336N,  760W,  90,  953, HU,   FLORENCE
AL, 06, 2018091400,   ,chunshu,   0, 340N,  765W,  90,  952, HU,   FLORENCE
AL, 06, 2018091406,   ,chunshu,   0, 342N,  772W,  85,  952, HU,   FLORENCE
AL, 06, 2018091411, 15,chunshu,   0, 342N,  778W,  80,  956, HU,   FLORENCE
AL, 06, 2018091412,   ,chunshu,   0, 341N,  779W,  80,  957, HU,   FLORENCE
AL, 06, 2018091418,   ,chunshu,   0, 340N,  784W,  65,  969, HU,   FLORENCE
AL, 06, 2018091500,   ,chunshu,   0, 339N,  788W,  60,  978, TS,   FLORENCE
AL, 06, 2018091506,   ,chunshu,   0, 337N,  793W,  55,  986, TS,   FLORENCE
AL, 06, 2018091512,   ,chunshu,   0, 336N,  795W,  55,  992, TS,   FLORENCE
AL, 06, 2018091518,   ,chunshu,   0, 336N,  798W,  50,  997, TS,   FLORENCE
AL, 06, 2018091600,   ,chunshu,   0, 336N,  802W,  45,  998, TS,   FLORENCE
AL, 06, 2018091606,   ,chunshu,   0, 336N,  808W,  40,  999, TS,   FLORENCE
AL, 06, 2018091612,   ,chunshu,   0, 336N,  815W,  35, 1002, TS,   FLORENCE
AL, 06, 2018091618,   ,chunshu,   0, 341N,  821W,  30, 1006, TD,   FLORENCE
AL, 06, 2018091700,   ,chunshu,   0, 350N,  822W,  25, 1007, TD,   FLORENCE
AL, 06, 2018091706,   ,chunshu,   0, 364N,  826W,  25, 1008, TD,   FLORENCE
AL, 06, 2018091712,   ,chunshu,   0, 378N,  822W,  25, 1008, EX,   FLORENCE
AL, 06, 2018091718,   ,chunshu,   0, 388N,  820W,  25, 1008, EX,   FLORENCE
AL, 06, 2018091800,   ,chunshu,   0, 395N,  805W,  25, 1008, EX,   FLORENCE
AL, 06, 2018091806,   ,chunshu,   0, 413N,  768W,  25, 1007, EX,   FLORENCE
AL, 06, 2018091812,   ,chunshu,   0, 422N,  733W,  25, 1006, EX,   FLORENCE
