EP, 04, 1982070700,   ,chunshu,   0,  92N,  980W,  25,     , TD
EP, 04, 1982070706,   ,chunshu,   0,  95N,  988W,  25,     , TD
EP, 04, 1982070712,   ,chunshu,   0,  98N,  997W,  30,     , TD
EP, 04, 1982070718,   ,chunshu,   0, 101N, 1008W,  35,     , TS
EP, 04, 1982070800,   ,chunshu,   0, 103N, 1017W,  40,     , TS
EP, 04, 1982070806,   ,chunshu,   0, 105N, 1025W,  45,     , TS
EP, 04, 1982070812,   ,chunshu,   0, 107N, 1034W,  45,     , TS
EP, 04, 1982070818,   ,chunshu,   0, 109N, 1045W,  50,     , TS
EP, 04, 1982070900,   ,chunshu,   0, 111N, 1058W,  50,     , TS
EP, 04, 1982070906,   ,chunshu,   0, 114N, 1070W,  55,     , TS
EP, 04, 1982070912,   ,chunshu,   0, 120N, 1082W,  60,     , TS
EP, 04, 1982070918,   ,chunshu,   0, 128N, 1093W,  65,     , HU
EP, 04, 1982071000,   ,chunshu,   0, 133N, 1104W,  70,     , HU
EP, 04, 1982071006,   ,chunshu,   0, 135N, 1114W,  75,     , HU
EP, 04, 1982071012,   ,chunshu,   0, 136N, 1125W,  85,     , HU
EP, 04, 1982071018,   ,chunshu,   0, 138N, 1133W,  90,     , HU
EP, 04, 1982071100,   ,chunshu,   0, 139N, 1138W,  95,     , HU
EP, 04, 1982071106,   ,chunshu,   0, 143N, 1143W, 100,     , HU
EP, 04, 1982071112,   ,chunshu,   0, 147N, 1149W, 100,     , HU
EP, 04, 1982071118,   ,chunshu,   0, 151N, 1158W, 100,     , HU
EP, 04, 1982071200,   ,chunshu,   0, 155N, 1168W, 100,     , HU
EP, 04, 1982071206,   ,chunshu,   0, 157N, 1178W,  90,     , HU
EP, 04, 1982071212,   ,chunshu,   0, 160N, 1189W,  90,     , HU
EP, 04, 1982071218,   ,chunshu,   0, 164N, 1202W,  90,     , HU
EP, 04, 1982071300,   ,chunshu,   0, 168N, 1216W,  90,     , HU
EP, 04, 1982071306,   ,chunshu,   0, 170N, 1228W,  85,     , HU
EP, 04, 1982071312,   ,chunshu,   0, 172N, 1242W,  80,     , HU
EP, 04, 1982071318,   ,chunshu,   0, 173N, 1255W,  75,     , HU
EP, 04, 1982071400,   ,chunshu,   0, 174N, 1267W,  70,     , HU
EP, 04, 1982071406,   ,chunshu,   0, 175N, 1280W,  65,     , HU
EP, 04, 1982071412,   ,chunshu,   0, 178N, 1294W,  65,     , HU
EP, 04, 1982071418,   ,chunshu,   0, 180N, 1307W,  65,     , HU
EP, 04, 1982071500,   ,chunshu,   0, 182N, 1320W,  65,     , HU
EP, 04, 1982071506,   ,chunshu,   0, 182N, 1334W,  60,     , TS
EP, 04, 1982071512,   ,chunshu,   0, 181N, 1348W,  55,     , TS
EP, 04, 1982071518,   ,chunshu,   0, 181N, 1360W,  50,     , TS
EP, 04, 1982071600,   ,chunshu,   0, 181N, 1374W,  45,     , TS
EP, 04, 1982071606,   ,chunshu,   0, 181N, 1388W,  40,     , TS
EP, 04, 1982071612,   ,chunshu,   0, 181N, 1400W,  35,     , TS
EP, 04, 1982071618,   ,chunshu,   0, 178N, 1416W,  35,     , TS
EP, 04, 1982071700,   ,chunshu,   0, 175N, 1431W,  35,     , TS
EP, 04, 1982071706,   ,chunshu,   0, 173N, 1451W,  35,     , TS
EP, 04, 1982071712,   ,chunshu,   0, 172N, 1465W,  35,     , TS
EP, 04, 1982071718,   ,chunshu,   0, 170N, 1478W,  40,     , TS
EP, 04, 1982071800,   ,chunshu,   0, 167N, 1492W,  35,     , TS
EP, 04, 1982071806,   ,chunshu,   0, 165N, 1504W,  35,     , TS
EP, 04, 1982071812,   ,chunshu,   0, 160N, 1520W,  35,     , TS
EP, 04, 1982071818,   ,chunshu,   0, 156N, 1531W,  35,     , TS
EP, 04, 1982071900,   ,chunshu,   0, 152N, 1542W,  35,     , TS
EP, 04, 1982071906,   ,chunshu,   0, 148N, 1554W,  35,     , TS
EP, 04, 1982071912,   ,chunshu,   0, 145N, 1565W,  35,     , TS
EP, 04, 1982071918,   ,chunshu,   0, 146N, 1575W,  30,     , TD
EP, 04, 1982072000,   ,chunshu,   0, 147N, 1577W,  30,     , TD
EP, 04, 1982072006,   ,chunshu,   0, 147N, 1577W,  30,     , TD
EP, 04, 1982072012,   ,chunshu,   0, 147N, 1577W,  30,     , TD
EP, 04, 1982072018,   ,chunshu,   0, 150N, 1578W,  30,     , TD
EP, 04, 1982072100,   ,chunshu,   0, 153N, 1577W,  30,     , TD
EP, 04, 1982072106,   ,chunshu,   0, 158N, 1575W,  25,     , TD
EP, 04, 1982072112,   ,chunshu,   0, 162N, 1573W,  25,     , TD
EP, 04, 1982072118,   ,chunshu,   0, 167N, 1571W,  25,     , TD
EP, 04, 1982072200,   ,chunshu,   0, 176N, 1567W,  25,     , TD
EP, 04, 1982072206,   ,chunshu,   0, 183N, 1565W,  25,     , TD
EP, 04, 1982072212,   ,chunshu,   0, 193N, 1562W,  25,     , TD
EP, 04, 1982072218,   ,chunshu,   0, 204N, 1560W,  25,     , TD
