EP, 03, 1995070718,   ,chunshu,   0, 113N, 1032W,  30, 1009, TD,    BARBARA
EP, 03, 1995070800,   ,chunshu,   0, 117N, 1048W,  30, 1008, TD,    BARBARA
EP, 03, 1995070806,   ,chunshu,   0, 120N, 1062W,  35, 1005, TS,    BARBARA
EP, 03, 1995070812,   ,chunshu,   0, 122N, 1072W,  35, 1004, TS,    BARBARA
EP, 03, 1995070818,   ,chunshu,   0, 123N, 1082W,  45, 1000, TS,    BARBARA
EP, 03, 1995070900,   ,chunshu,   0, 125N, 1091W,  55,  998, TS,    BARBARA
EP, 03, 1995070906,   ,chunshu,   0, 127N, 1102W,  65,  995, HU,    BARBARA
EP, 03, 1995070912,   ,chunshu,   0, 129N, 1111W,  70,  990, HU,    BARBARA
EP, 03, 1995070918,   ,chunshu,   0, 131N, 1120W,  80,  980, HU,    BARBARA
EP, 03, 1995071000,   ,chunshu,   0, 133N, 1128W,  90,  970, HU,    BARBARA
EP, 03, 1995071006,   ,chunshu,   0, 134N, 1135W, 105,  960, HU,    BARBARA
EP, 03, 1995071012,   ,chunshu,   0, 135N, 1142W, 115,  948, HU,    BARBARA
EP, 03, 1995071018,   ,chunshu,   0, 136N, 1148W, 115,  946, HU,    BARBARA
EP, 03, 1995071100,   ,chunshu,   0, 137N, 1153W, 115,  945, HU,    BARBARA
EP, 03, 1995071106,   ,chunshu,   0, 138N, 1159W, 115,  945, HU,    BARBARA
EP, 03, 1995071112,   ,chunshu,   0, 139N, 1165W, 100,  947, HU,    BARBARA
EP, 03, 1995071118,   ,chunshu,   0, 140N, 1171W, 100,  950, HU,    BARBARA
EP, 03, 1995071200,   ,chunshu,   0, 141N, 1178W, 100,  955, HU,    BARBARA
EP, 03, 1995071206,   ,chunshu,   0, 143N, 1186W, 100,  960, HU,    BARBARA
EP, 03, 1995071212,   ,chunshu,   0, 143N, 1194W, 100,  965, HU,    BARBARA
EP, 03, 1995071218,   ,chunshu,   0, 143N, 1203W, 100,  969, HU,    BARBARA
EP, 03, 1995071300,   ,chunshu,   0, 142N, 1213W, 110,  950, HU,    BARBARA
EP, 03, 1995071306,   ,chunshu,   0, 142N, 1223W, 115,  948, HU,    BARBARA
EP, 03, 1995071312,   ,chunshu,   0, 141N, 1233W, 115,  947, HU,    BARBARA
EP, 03, 1995071318,   ,chunshu,   0, 142N, 1245W, 120,  943, HU,    BARBARA
EP, 03, 1995071400,   ,chunshu,   0, 143N, 1256W, 120,  940, HU,    BARBARA
EP, 03, 1995071406,   ,chunshu,   0, 144N, 1271W, 120,  941, HU,    BARBARA
EP, 03, 1995071412,   ,chunshu,   0, 147N, 1285W, 115,  943, HU,    BARBARA
EP, 03, 1995071418,   ,chunshu,   0, 150N, 1300W, 110,  950, HU,    BARBARA
EP, 03, 1995071500,   ,chunshu,   0, 152N, 1314W, 100,  960, HU,    BARBARA
EP, 03, 1995071506,   ,chunshu,   0, 154N, 1329W,  90,  970, HU,    BARBARA
EP, 03, 1995071512,   ,chunshu,   0, 156N, 1343W,  75,  980, HU,    BARBARA
EP, 03, 1995071518,   ,chunshu,   0, 157N, 1356W,  65,  988, HU,    BARBARA
EP, 03, 1995071600,   ,chunshu,   0, 157N, 1367W,  55,  995, TS,    BARBARA
EP, 03, 1995071606,   ,chunshu,   0, 158N, 1377W,  45, 1000, TS,    BARBARA
EP, 03, 1995071612,   ,chunshu,   0, 159N, 1386W,  40, 1005, TS,    BARBARA
EP, 03, 1995071618,   ,chunshu,   0, 160N, 1395W,  40, 1005, TS,    BARBARA
EP, 03, 1995071700,   ,chunshu,   0, 163N, 1405W,  30, 1009, TD,    BARBARA
EP, 03, 1995071706,   ,chunshu,   0, 165N, 1415W,  30, 1009, TD,    BARBARA
EP, 03, 1995071712,   ,chunshu,   0, 168N, 1424W,  30, 1009, TD,    BARBARA
EP, 03, 1995071718,   ,chunshu,   0, 171N, 1434W,  30, 1009, TD,    BARBARA
EP, 03, 1995071800,   ,chunshu,   0, 173N, 1444W,  25, 1009, TD,    BARBARA
