SH, 14, 2005020118,   ,chunshu,   0, 190S,  643E,  15, 1006, DB
SH, 14, 2005020200,   ,chunshu,   0, 195S,  640E,  15, 1006, DB
SH, 14, 2005020206,   ,chunshu,   0, 199S,  636E,  15, 1006, DB
SH, 14, 2005020212,   ,chunshu,   0, 203S,  629E,  20, 1004, DB
SH, 14, 2005020218,   ,chunshu,   0, 206S,  620E,  25, 1002, TD
SH, 14, 2005020300,   ,chunshu,   0, 210S,  608E,  25, 1002, TD
SH, 14, 2005020306,   ,chunshu,   0, 216S,  596E,  25, 1002, TD
SH, 14, 2005020312,   ,chunshu,   0, 223S,  585E,  35,  997, TS
SH, 14, 2005020318,   ,chunshu,   0, 230S,  579E,  45,  991, TS
SH, 14, 2005020400,   ,chunshu,   0, 237S,  576E,  50,  987, TS
SH, 14, 2005020406,   ,chunshu,   0, 248S,  575E,  60,  980, TS
SH, 14, 2005020412,   ,chunshu,   0, 263S,  577E,  60,  980, TS
SH, 14, 2005020418,   ,chunshu,   0, 283S,  584E,  45,  991, TS
SH, 14, 2005020500,   ,chunshu,   0, 307S,  598E,  35,  997, TS
SH, 14, 2005020506,   ,chunshu,   0, 335S,  604E,  25, 1002, TD
