SH, 29, 2003060400,   ,chunshu,   0, 100S, 1717E,  25, 1002, TD
SH, 29, 2003060406,   ,chunshu,   0, 101S, 1711E,  30, 1000, TD
SH, 29, 2003060412,   ,chunshu,   0, 103S, 1705E,  30, 1000, TD
SH, 29, 2003060418,   ,chunshu,   0, 106S, 1699E,  30, 1000, TD
SH, 29, 2003060500,   ,chunshu,   0, 112S, 1694E,  30, 1000, TD
SH, 29, 2003060506,   ,chunshu,   0, 117S, 1688E,  45,  991, TS
SH, 29, 2003060512,   ,chunshu,   0, 123S, 1683E,  55,  984, TS
SH, 29, 2003060518,   ,chunshu,   0, 130S, 1677E,  55,  984, TS
SH, 29, 2003060600,   ,chunshu,   0, 136S, 1669E,  55,  984, TS
SH, 29, 2003060606,   ,chunshu,   0, 144S, 1661E,  55,  984, TS
SH, 29, 2003060612,   ,chunshu,   0, 151S, 1651E,  60,  980, TS
SH, 29, 2003060618,   ,chunshu,   0, 153S, 1640E,  65,  976, TY
SH, 29, 2003060700,   ,chunshu,   0, 157S, 1631E,  75,  967, TY
SH, 29, 2003060706,   ,chunshu,   0, 163S, 1626E,  85,  958, TY
SH, 29, 2003060712,   ,chunshu,   0, 168S, 1621E,  90,  954, TY
SH, 29, 2003060718,   ,chunshu,   0, 173S, 1618E,  90,  954, TY
SH, 29, 2003060800,   ,chunshu,   0, 176S, 1619E,  90,  954, TY
SH, 29, 2003060806,   ,chunshu,   0, 177S, 1623E,  75,  967, TY
SH, 29, 2003060812,   ,chunshu,   0, 180S, 1631E,  65,  976, TY
SH, 29, 2003060818,   ,chunshu,   0, 176S, 1637E,  55,  984, TS
SH, 29, 2003060900,   ,chunshu,   0, 170S, 1632E,  45,  991, TS
